0.017600,5.216526
0.017700,6.299412
0.017800,5.567158
0.017900,4.432178
0.018000,6.148757
0.018100,6.142182
0.018200,6.041696
0.018300,5.195517
0.018400,5.431773
0.018500,6.646315
0.018600,5.411381
0.018700,3.545333
0.018800,6.641472
0.018900,5.367584
0.019000,5.470106
0.019100,7.119052
0.019200,5.601796
0.019300,4.628183
0.019400,5.172054
0.019500,4.963176
0.019600,6.358966
0.019700,6.798133
0.019800,5.964457
0.019900,4.625885
0.020000,5.510362
0.020100,5.401567
0.020200,6.794412
0.020300,6.461186
0.020400,5.354919
0.020500,6.185578
0.020600,6.961123
0.020700,5.928107
0.020800,5.148611
0.020900,6.435752
0.021000,5.942421
0.021100,6.428734
0.021200,5.279261
0.021300,6.196887
0.021400,5.870298
0.021500,5.020509
0.021600,4.084870
0.021700,5.356499
0.021800,4.168434
0.021900,7.124779
0.022000,4.215952
0.022100,5.287682
0.022200,5.439347
0.022300,4.070324
0.022400,3.122957
0.022500,5.447771
0.022600,4.191299
0.022700,6.197286
0.022800,6.154675
0.022900,6.025367
0.023000,5.156017
0.023100,5.889989
0.023200,5.194386
0.023300,4.904671
0.023400,6.264421
0.023500,6.473345
0.023600,6.123910
0.023700,4.155147
0.023800,3.259067
0.023900,4.149412
0.024000,5.175187
0.024100,5.029987
0.024200,6.336887
0.024300,6.202726
0.024400,6.199878
0.024500,6.301146
0.024600,5.282372
0.024700,6.385102
0.024800,6.404896
0.024900,4.183092
0.025000,4.142506
0.025100,5.187613
0.025200,4.152422
0.025300,7.140106
0.025400,7.005365
0.025500,7.388724
0.025600,5.381332
0.025700,6.492598
0.025800,4.463396
0.025900,6.229820
0.026000,5.477798
0.026100,5.513542
0.026200,6.199153
0.026300,3.750047
0.026400,5.120213
0.026500,5.415566
0.026600,5.057101
0.026700,4.969099
0.026800,4.247117
0.026900,4.405474
0.027000,4.981685
0.027100,3.044703
0.027200,5.374601
0.027300,6.277336
0.027400,4.267112
0.027500,7.820947
0.027600,6.529131
0.027700,5.518256
0.027800,5.422078
0.027900,5.414310
0.028000,6.780071
0.028100,5.259810
0.028200,4.245598
0.028300,5.147420
0.028400,5.108356
0.028500,6.133455
0.028600,6.110627
0.028700,6.806551
0.028800,7.047281
0.028900,7.022434
0.029000,7.148469
0.029100,7.052502
0.029200,7.062379
0.029300,5.610432
0.029400,6.767164
0.029500,5.861751
0.029600,4.067358
0.029700,2.957687
0.029800,6.026084
0.029900,2.709913
0.030000,2.506569
0.030100,4.297219
0.030200,4.852725
0.030300,5.590252
0.030400,6.389711
0.030500,4.399518
0.030600,3.756902
0.030700,4.610147
0.030800,4.861513
0.030900,0.832008
0.031000,3.764595
0.031100,6.112423
0.031200,5.558794
0.031300,4.420934
0.031400,2.692091
0.031500,3.487047
0.031600,1.737589
0.031700,3.506015
0.031800,3.422910
0.031900,3.196323
0.032000,3.153590
0.032100,4.697451
0.032200,4.669847
0.032300,5.069516
0.032400,6.149763
0.032500,5.350594
0.032600,2.356025
0.032700,4.243621
0.032800,3.475753
0.032900,4.684833
0.033000,5.541342
0.033100,6.472175
0.033200,4.714092
0.033300,6.477760
0.033400,4.657962
0.033500,3.945234
0.033600,6.365265
0.033700,5.580467
0.033800,4.972779
0.033900,5.006160
0.034000,5.718039
0.034100,5.649428
0.034200,3.833246
0.034300,4.403373
0.034400,5.507042
0.034500,6.777354
0.034600,4.900597
0.034700,6.066341
0.034800,6.674933
0.034900,6.748211
0.035000,6.955006
0.035100,6.062846
0.035200,7.103934
0.035300,6.409920
0.035400,3.965881
0.035500,4.010764
0.035600,4.914540
0.035700,4.800274
0.035800,6.939784
0.035900,4.975206
0.036000,5.097492
0.036100,5.195338
0.036200,4.119436
0.036300,2.151005
0.036400,4.353851
0.036500,5.191481
0.036600,3.008364
0.036700,2.930294
0.036800,3.948090
0.036900,1.919726
0.037000,4.982483
0.037100,6.101898
0.037200,6.191871
0.037300,6.241685
0.037400,4.319604
0.037500,5.428721
0.037600,4.139345
0.037700,4.072586
0.037800,3.990615
0.037900,5.880918
0.038000,5.709640
0.038100,4.974650
0.038200,3.230905
0.038300,2.094954
0.038400,2.865888
0.038500,1.888406
0.038600,2.140204
0.038700,4.139484
0.038800,4.870968
0.038900,5.213574
0.039000,3.269335
0.039100,4.237278
0.039200,5.284117
0.039300,5.246407
0.039400,4.322502
0.039500,4.142999
0.039600,4.220773
0.039700,4.359099
0.039800,3.278392
0.039900,5.394916
0.040000,4.919322
0.040100,5.286204
0.040200,6.737074
0.040300,5.538895
0.040400,4.382117
0.040500,3.247431
0.040600,5.539426
0.040700,7.383142
0.040800,6.216741
0.040900,4.362819
0.041000,4.330810
0.041100,5.556567
0.041200,6.910770
0.041300,5.569283
0.041400,4.245291
0.041500,6.487136
0.041600,6.670880
0.041700,6.646260
0.041800,5.281055
0.041900,6.292309
0.042000,4.320783
0.042100,4.264899
0.042200,4.305053
0.042300,5.217881
0.042400,5.144273
0.042500,6.007235
0.042600,5.365400
0.042700,4.313414
0.042800,4.161080
0.042900,5.687655
0.043000,5.319913
0.043100,5.692634
0.043200,5.414188
0.043300,4.446589
0.043400,4.339419
0.043500,4.496920
0.043600,4.558914
0.043700,5.038738
0.043800,7.375250
0.043900,5.252983
0.044000,6.416968
0.044100,6.139358
0.044200,6.198512
0.044300,6.242200
0.044400,6.561439
0.044500,7.467800
0.044600,5.345359
0.044700,3.340405
0.044800,3.304249
0.044900,4.366271
0.045000,6.055674
0.045100,7.101446
0.045200,5.149472
0.045300,6.173625
0.045400,6.168726
0.045500,6.479026
0.045600,6.317272
0.045700,6.203166
0.045800,4.201421
0.045900,3.218403
0.046000,5.385471
0.046100,5.530944
0.046200,6.371526
0.046300,4.071494
0.046400,3.113509
0.046500,1.959320
0.046600,5.036736
0.046700,6.451456
0.046800,4.318687
0.046900,6.267112
0.047000,4.186571
0.047100,4.190470
0.047200,3.900426
0.047300,4.005178
0.047400,4.010099
0.047500,3.072351
0.047600,6.205469
0.047700,6.751001
0.047800,6.014222
0.047900,3.773784
0.048000,4.814810
0.048100,5.699266
0.048200,4.968524
0.048300,4.992652
0.048400,5.925767
0.048500,6.017686
0.048600,4.448378
0.048700,5.374039
0.048800,5.699109
0.048900,4.711131
0.049000,4.478287
0.049100,4.436501
0.049200,4.606266
0.049300,4.998473
0.049400,5.086780
0.049500,4.771286
0.049600,4.643087
0.049700,3.590535
0.049800,4.811757
0.049900,5.860835
0.050000,4.808732
0.050100,5.540414
0.050200,5.895277
0.050300,5.481920
0.050400,5.876150
0.050500,4.921752
0.050600,5.805614
0.050700,4.611859
0.050800,5.651873
0.050900,5.757651
0.051000,4.929865
0.051100,3.976512
0.051200,3.726289
0.051300,5.867075
0.051400,5.652530
0.051500,4.721344
0.051600,5.784719
0.051700,5.082492
0.051800,6.230513
0.051900,3.088257
0.052000,5.202611
0.052100,5.980700
0.052200,4.016307
0.052300,4.032300
0.052400,3.977888
0.052500,4.871683
0.052600,4.215236
0.052700,3.834929
0.052800,3.656360
0.052900,2.747535
0.053000,3.131099
0.053100,3.282096
0.053200,3.102461
0.053300,5.078086
0.053400,4.400485
0.053500,5.503755
0.053600,5.249964
0.053700,5.149477
0.053800,4.899581
0.053900,2.147605
0.054000,1.830659
0.054100,5.232769
0.054200,7.653234
0.054300,5.757531
0.054400,4.818787
0.054500,4.422152
0.054600,6.328596
0.054700,4.928159
0.054800,4.767724
0.054900,4.877758
0.055000,2.740331
0.055100,3.899069
0.055200,4.670316
0.055300,5.877393
0.055400,3.560625
0.055500,4.543945
0.055600,5.697868
0.055700,6.768455
0.055800,2.656581
0.055900,2.677809
0.056000,3.776238
0.056100,5.051507
0.056200,4.156016
0.056300,4.044826
0.056400,4.818870
0.056500,2.747480
0.056600,3.825987
0.056700,2.970167
0.056800,3.816340
0.056900,4.257939
0.057000,4.331670
0.057100,3.510159
0.057200,2.380888
0.057300,3.552973
0.057400,3.700174
0.057500,4.045594
0.057600,3.924707
0.057700,2.553708
0.057800,6.977417
0.057900,3.634259
0.058000,4.699879
0.058100,5.720841
0.058200,6.942638
0.058300,7.113390
0.058400,4.952518
0.058500,2.935820
0.058600,2.706063
0.058700,4.807376
0.058800,4.555168
0.058900,4.507243
0.059000,4.662706
0.059100,4.530773
0.059200,2.838799
0.059300,4.785105
0.059400,5.764315
0.059500,4.409969
0.059600,5.774500
0.059700,5.940723
0.059800,6.191432
0.059900,4.908068
0.060000,4.300468
0.060100,3.448537
0.060200,6.167153
0.060300,6.805364
0.060400,5.797567
0.060500,4.674549
0.060600,4.295887
0.060700,4.412774
0.060800,4.184357
0.060900,4.282797
0.061000,4.210847
0.061100,3.241968
0.061200,0.540500
0.061300,1.512100
0.061400,1.586748
0.061500,0.451508
0.061600,2.419870
0.061700,3.122092
0.061800,3.573538
0.061900,4.676633
0.062000,5.452925
0.062100,3.363033
0.062200,2.482991
0.062300,2.446783
0.062400,2.705647
0.062500,3.462586
0.062600,2.667943
0.062700,2.792702
0.062800,3.981539
0.062900,3.671817
0.063000,1.790586
0.063100,1.509038
0.063200,3.347457
0.063300,4.409339
0.063400,5.156409
0.063500,6.240947
0.063600,4.417831
0.063700,3.658726
0.063800,2.528288
0.063900,2.449378
0.064000,3.418513
0.064100,0.567707
0.064200,2.509547
0.064300,3.555380
0.064400,4.500952
0.064500,3.591348
0.064600,1.794734
0.064700,4.643088
0.064800,3.601522
0.064900,4.486428
0.065000,3.484633
0.065100,2.708523
0.065200,1.466918
0.065300,2.416080
0.065400,2.442693
0.065500,3.618813
0.065600,3.735838
0.065700,2.939883
0.065800,4.116013
0.065900,2.984236
0.066000,3.974010
0.066100,3.787324
0.066200,5.926243
0.066300,2.737128
0.066400,2.566124
0.066500,4.534949
0.066600,3.518072
0.066700,4.711428
0.066800,4.630304
0.066900,5.035769
0.067000,4.508303
0.067100,4.507958
0.067200,4.578677
0.067300,3.586399
0.067400,4.428085
0.067500,4.475356
0.067600,4.283871
0.067700,4.404676
0.067800,2.776596
0.067900,1.817690
0.068000,1.716222
0.068100,3.687555
0.068200,3.544013
0.068300,3.863193
0.068400,4.854367
0.068500,4.671912
0.068600,2.669650
0.068700,0.808622
0.068800,1.754647
0.068900,3.698834
0.069000,3.488544
0.069100,3.480879
0.069200,3.563843
0.069300,3.484843
0.069400,2.804178
0.069500,2.013035
0.069600,1.825869
0.069700,3.210658
0.069800,3.753160
0.069900,4.805015
0.070000,5.345344
0.070100,3.359085
0.070200,4.549658
0.070300,3.751685
0.070400,4.735669
0.070500,2.965249
0.070600,4.735541
0.070700,4.786431
0.070800,4.785558
0.070900,2.804540
0.071000,5.322915
0.071100,2.876035
0.071200,5.222950
0.071300,4.661300
0.071400,3.635622
0.071500,2.574922
0.071600,2.853169
0.071700,4.640834
0.071800,5.344244
0.071900,5.634801
0.072000,4.794824
0.072100,4.508445
0.072200,4.664734
0.072300,4.744442
0.072400,3.896410
0.072500,3.836056
0.072600,4.965966
0.072700,5.041731
0.072800,5.043691
0.072900,5.729156
0.073000,4.762878
0.073100,4.787706
0.073200,3.872359
0.073300,3.105110
0.073400,2.984915
0.073500,3.849605
0.073600,4.513654
0.073700,3.624731
0.073800,3.672321
0.073900,2.542565
0.074000,2.777939
0.074100,3.868215
0.074200,3.573035
0.074300,4.043723
0.074400,4.207085
0.074500,1.891766
0.074600,5.297596
0.074700,4.066951
0.074800,3.063415
0.074900,3.109738
0.075000,4.171142
0.075100,4.939022
0.075200,4.899877
0.075300,3.897401
0.075400,4.074430
0.075500,4.196684
0.075600,4.216296
0.075700,4.474300
0.075800,5.486507
0.075900,5.163805
0.076000,2.987910
0.076100,3.895330
0.076200,2.938828
0.076300,3.824993
0.076400,3.101462
0.076500,3.002883
0.076600,3.198190
0.076700,4.285426
0.076800,3.224285
0.076900,4.397891
0.077000,5.641264
0.077100,4.318116
0.077200,4.714726
0.077300,4.456969
0.077400,4.376620
0.077500,3.334739
0.077600,3.031997
0.077700,4.257680
0.077800,4.196109
0.077900,5.014145
0.078000,4.137401
0.078100,2.873803
0.078200,3.896460
0.078300,2.853859
0.078400,3.000654
0.078500,1.851529
0.078600,2.994216
0.078700,4.000301
0.078800,4.198892
0.078900,3.024602
0.079000,5.201598
0.079100,3.410685
0.079200,4.428828
0.079300,5.194557
0.079400,4.158912
0.079500,3.798095
0.079600,2.978747
0.079700,1.991258
0.079800,3.431725
0.079900,1.972013
0.080000,3.973291
0.080100,5.150261
0.080200,4.200793
0.080300,4.139605
0.080400,4.040843
0.080500,3.894180
0.080600,4.176023
0.080700,2.107694
0.080800,4.715821
0.080900,4.116443
0.081000,4.001533
0.081100,3.722093
0.081200,5.173235
0.081300,4.875277
0.081400,3.911197
0.081500,4.002000
0.081600,4.026552
0.081700,4.083867
0.081800,3.687153
0.081900,0.804688
0.082000,0.976116
0.082100,1.936009
0.082200,1.845102
0.082300,2.189425
0.082400,4.193483
0.082500,4.388083
0.082600,2.250719
0.082700,1.067103
0.082800,2.190855
0.082900,3.158822
0.083000,5.374912
0.083100,4.113175
0.083200,4.988212
0.083300,5.259233
0.083400,4.318915
0.083500,3.934891
0.083600,4.184523
0.083700,4.082550
0.083800,3.217196
0.083900,4.347402
0.084000,3.161421
0.084100,3.032924
0.084200,2.786118
0.084300,4.024923
0.084400,2.004993
0.084500,5.129189
0.084600,4.932286
0.084700,5.270995
0.084800,5.105642
0.084900,4.342346
0.085000,4.242039
0.085100,4.087390
0.085200,2.977447
0.085300,0.884118
0.085400,1.988243
0.085500,1.933040
0.085600,5.101937
0.085700,4.244876
0.085800,5.146753
0.085900,3.179531
0.086000,2.093936
0.086100,3.084704
0.086200,3.023282
0.086300,2.115921
0.086400,2.218375
0.086500,2.092119
0.086600,3.168023
0.086700,3.048363
0.086800,4.230953
0.086900,1.050998
0.087000,1.015418
0.087100,2.050097
0.087200,2.058789
0.087300,3.890508
0.087400,2.806779
0.087500,2.789125
0.087600,0.821589
0.087700,2.627022
0.087800,2.788622
0.087900,2.067357
0.088000,3.951627
0.088100,4.765986
0.088200,3.958606
0.088300,4.802929
0.088400,4.795332
0.088500,3.850349
0.088600,5.025921
0.088700,1.661004
0.088800,1.821491
0.088900,1.752056
0.089000,2.875166
0.089100,2.810392
0.089200,2.659206
0.089300,2.458616
0.089400,2.357733
0.089500,3.462412
0.089600,4.975886
0.089700,2.596706
0.089800,3.799834
0.089900,2.650754
0.090000,4.112694
0.090100,3.905373
0.090200,3.852414
0.090300,3.961158
0.090400,3.149407
0.090500,3.237537
0.090600,5.272946
0.090700,5.262086
0.090800,4.437578
0.090900,4.296319
0.091000,4.124307
0.091100,5.012293
0.091200,2.922021
0.091300,3.018442
0.091400,2.983757
0.091500,3.420172
0.091600,4.335136
0.091700,2.327228
0.091800,1.243786
0.091900,3.412964
0.092000,3.212886
0.092100,3.289550
0.092200,3.262184
0.092300,1.859666
0.092400,2.995313
0.092500,5.254975
0.092600,5.378390
0.092700,5.056820
0.092800,3.979228
0.092900,4.015140
0.093000,1.879835
0.093100,5.078630
0.093200,5.148300
0.093300,5.418370
0.093400,5.485119
0.093500,4.410580
0.093600,5.466038
0.093700,3.334463
0.093800,3.194819
0.093900,4.532067
0.094000,4.176088
0.094100,2.110459
0.094200,3.027946
0.094300,3.083313
0.094400,4.179946
0.094500,4.303439
0.094600,4.463681
0.094700,4.510098
0.094800,3.379892
0.094900,5.318786
0.095000,5.212802
0.095100,5.158756
0.095200,4.068206
0.095300,3.664746
0.095400,4.626872
0.095500,4.755763
0.095600,4.028032
0.095700,3.921295
0.095800,3.004499
0.095900,3.082929
0.096000,3.139890
0.096100,4.169805
0.096200,2.113220
0.096300,2.030953
0.096400,3.083777
0.096500,3.295412
0.096600,2.401670
0.096700,1.954875
0.096800,2.883547
0.096900,2.685893
0.097000,1.690677
0.097100,3.916584
0.097200,2.950270
0.097300,4.374438
0.097400,4.179994
0.097500,3.026661
0.097600,3.072705
0.097700,2.109969
0.097800,3.406416
0.097900,4.159261
0.098000,4.394916
0.098100,2.244007
0.098200,3.108300
0.098300,5.314853
0.098400,5.566677
0.098500,4.256966
0.098600,4.449884
0.098700,5.271815
0.098800,5.191621
0.098900,5.362093
0.099000,5.402796
0.099100,5.247559
0.099200,5.070411
0.099300,5.166226
0.099400,5.107384
0.099500,5.276468
0.099600,2.904891
0.099700,2.989656
0.099800,3.868929
0.099900,3.925354
0.100000,4.200404
0.100100,5.261673
0.100200,5.325183
0.100300,5.103748
0.100400,2.919654
0.100500,3.733513
0.100600,4.846467
0.100700,4.823971
0.100800,3.798575
0.100900,4.907688
0.101000,4.730287
0.101100,5.024909
0.101200,4.278737
0.101300,3.386898
0.101400,4.232064
0.101500,3.255467
0.101600,3.312140
0.101700,2.874672
0.101800,4.129183
0.101900,3.978340
0.102000,3.847819
0.102100,3.644061
0.102200,3.900392
0.102300,3.477911
0.102400,3.890369
0.102500,3.808702
0.102600,3.996082
0.102700,4.041078
0.102800,4.269084
0.102900,2.857112
0.103000,4.624575
0.103100,4.704855
0.103200,3.986415
0.103300,4.119808
0.103400,2.850954
0.103500,2.098231
0.103600,3.202160
0.103700,2.970478
0.103800,3.244695
0.103900,4.158846
0.104000,4.085542
0.104100,3.872493
0.104200,2.664896
0.104300,2.736682
0.104400,2.880131
0.104500,4.095792
0.104600,4.160809
0.104700,2.661832
0.104800,3.758755
0.104900,3.938286
0.105000,3.109776
0.105100,2.141481
0.105200,2.029220
0.105300,3.014766
0.105400,3.150422
0.105500,1.003206
0.105600,0.771173
0.105700,3.538053
0.105800,3.997288
0.105900,4.101993
0.106000,1.852799
0.106100,4.041397
0.106200,3.128148
0.106300,2.853604
0.106400,3.994442
0.106500,3.085190
0.106600,1.919939
0.106700,1.868783
0.106800,1.838874
0.106900,2.169452
0.107000,2.196459
0.107100,1.150587
0.107200,2.162304
0.107300,2.100061
0.107400,3.993826
0.107500,2.112679
0.107600,4.212142
0.107700,5.098291
0.107800,3.914607
0.107900,4.226463
0.108000,4.354145
0.108100,4.241051
0.108200,2.000263
0.108300,2.887335
0.108400,3.856041
0.108500,3.787766
0.108600,4.022292
0.108700,4.918170
0.108800,5.048783
0.108900,3.088085
0.109000,3.317308
0.109100,2.235900
0.109200,2.150722
0.109300,2.086251
0.109400,3.181010
0.109500,4.072066
0.109600,3.151181
0.109700,2.078284
0.109800,2.774445
0.109900,1.835451
0.110000,3.467409
0.110100,4.610773
0.110200,4.107560
0.110300,3.909314
0.110400,3.951638
0.110500,3.936476
0.110600,4.047192
0.110700,2.677768
0.110800,1.803420
0.110900,2.862654
0.111000,1.812768
0.111100,2.147335
0.111200,2.102038
0.111300,0.957743
0.111400,2.957587
0.111500,4.212830
0.111600,4.822311
0.111700,4.935513
0.111800,4.964754
0.111900,3.874251
0.112000,3.133418
0.112100,2.914996
0.112200,3.771585
0.112300,4.929541
0.112400,3.608650
0.112500,4.897358
0.112600,4.954905
0.112700,4.974146
0.112800,2.679088
0.112900,4.589073
0.113000,4.658658
0.113100,4.876901
0.113200,3.864904
0.113300,3.820411
0.113400,2.905951
0.113500,2.952943
0.113600,4.202315
0.113700,5.143737
0.113800,4.127259
0.113900,5.192519
0.114000,4.592699
0.114100,4.451539
0.114200,5.125012
0.114300,5.286737
0.114400,4.171909
0.114500,4.168404
0.114600,3.294970
0.114700,4.210556
0.114800,4.218400
0.114900,4.440538
0.115000,4.302902
0.115100,5.366486
0.115200,5.425461
0.115300,3.185519
0.115400,1.020858
0.115500,3.034743
0.115600,3.068059
0.115700,1.941992
0.115800,2.139574
0.115900,3.210080
0.116000,4.185905
0.116100,2.796158
0.116200,2.703811
0.116300,3.996113
0.116400,3.950708
0.116500,4.198761
0.116600,4.204984
0.116700,4.136199
0.116800,3.244507
0.116900,4.063144
0.117000,5.173104
0.117100,4.827849
0.117200,4.858119
0.117300,4.252596
0.117400,4.293669
0.117500,3.351798
0.117600,2.983807
0.117700,5.208355
0.117800,2.906571
0.117900,1.815533
0.118000,2.137395
0.118100,2.969162
0.118200,3.068283
0.118300,3.144767
0.118400,3.083612
0.118500,4.039071
0.118600,4.367835
0.118700,4.192046
0.118800,4.125567
0.118900,1.934761
0.119000,3.054905
0.119100,3.938659
0.119200,3.050987
0.119300,2.972416
0.119400,5.094757
0.119500,5.155498
0.119600,4.457178
0.119700,4.263401
0.119800,4.419751
0.119900,3.481376
0.120000,3.141925
0.120100,2.351026
0.120200,2.255154
0.120300,3.138502
0.120400,4.411550
0.120500,3.135844
0.120600,2.291106
0.120700,3.307434
0.120800,2.182180
0.120900,4.383555
0.121000,4.284585
0.121100,3.952011
0.121200,2.841132
0.121300,4.979152
0.121400,5.092455
0.121500,4.970583
0.121600,4.019407
0.121700,4.710927
0.121800,3.852319
0.121900,2.816066
0.122000,0.847423
0.122100,1.064690
0.122200,3.140080
0.122300,2.754023
0.122400,0.984237
0.122500,2.036808
0.122600,2.061561
0.122700,2.058556
0.122800,2.952797
0.122900,3.000052
0.123000,2.943375
0.123100,2.889811
0.123200,4.113254
0.123300,4.308925
0.123400,4.148467
0.123500,3.047433
0.123600,2.152338
0.123700,5.226908
0.123800,5.257041
0.123900,5.405736
0.124000,5.194402
0.124100,4.121870
0.124200,3.856573
0.124300,2.983409
0.124400,3.132585
0.124500,3.124693
0.124600,3.059301
0.124700,1.858143
0.124800,2.163751
0.124900,4.519098
0.125000,3.364800
0.125100,4.591999
0.125200,4.467894
0.125300,4.433831
0.125400,4.371780
0.125500,4.505125
0.125600,2.359203
0.125700,3.275826
0.125800,4.923827
0.125900,2.024227
0.126000,4.221698
0.126100,5.366161
0.126200,5.166034
0.126300,4.907147
0.126400,3.095356
0.126500,4.317618
0.126600,5.351750
0.126700,5.372243
0.126800,5.514066
0.126900,4.304147
0.127000,3.238966
0.127100,5.399629
0.127200,5.407333
0.127300,3.029913
0.127400,2.105273
0.127500,2.027676
0.127600,1.768860
0.127700,2.801501
0.127800,2.959707
0.127900,4.816122
0.128000,4.141851
0.128100,2.890923
0.128200,2.768460
0.128300,3.935163
0.128400,3.145670
0.128500,4.888392
0.128600,3.681314
0.128700,4.015550
0.128800,3.992981
0.128900,3.936470
0.129000,1.979367
0.129100,2.911384
0.129200,2.005406
0.129300,1.991629
0.129400,5.009266
0.129500,3.795550
0.129600,4.954365
0.129700,0.866980
0.129800,2.593333
0.129900,0.733390
0.130000,1.556716
0.130100,2.971007
0.130200,2.931304
0.130300,3.796815
0.130400,3.625210
0.130500,3.888486
0.130600,4.403267
0.130700,4.176671
0.130800,3.159711
0.130900,3.104996
0.131000,4.968078
0.131100,4.913360
0.131200,2.762413
0.131300,3.717477
0.131400,3.540090
0.131500,3.713656
0.131600,0.661286
0.131700,0.853296
0.131800,2.463802
0.131900,2.440621
0.132000,3.551487
0.132100,4.664832
0.132200,3.783005
0.132300,3.464206
0.132400,2.624792
0.132500,0.740709
0.132600,0.512627
0.132700,2.424826
0.132800,3.751873
0.132900,2.494493
0.133000,4.385990
0.133100,3.587140
0.133200,3.597548
0.133300,3.674373
0.133400,3.467251
0.133500,3.521381
0.133600,0.619477
0.133700,3.926688
0.133800,5.008211
0.133900,2.921090
0.134000,2.861294
0.134100,2.020491
0.134200,2.178941
0.134300,3.152249
0.134400,1.832439
0.134500,1.583901
0.134600,1.630240
0.134700,1.674649
0.134800,1.803784
0.134900,2.931053
0.135000,1.974516
0.135100,1.894716
0.135200,3.087196
0.135300,4.946187
0.135400,3.955144
0.135500,2.577565
0.135600,1.616035
0.135700,3.062073
0.135800,4.936493
0.135900,4.835594
0.136000,4.917133
0.136100,3.841730
0.136200,4.159140
0.136300,2.963286
0.136400,3.907610
0.136500,4.045361
0.136600,2.368951
0.136700,3.384223
0.136800,3.441410
0.136900,3.899587
0.137000,4.153980
0.137100,5.046588
0.137200,3.924739
0.137300,4.818116
0.137400,2.923907
0.137500,3.017253
0.137600,1.951861
0.137700,1.119699
0.137800,2.865746
0.137900,3.821089
0.138000,2.898163
0.138100,4.165787
0.138200,4.230936
0.138300,4.107139
0.138400,4.928606
0.138500,4.105695
0.138600,4.210572
0.138700,2.960014
0.138800,3.934400
0.138900,2.652719
0.139000,1.822564
0.139100,3.770192
0.139200,3.653315
0.139300,4.451706
0.139400,4.403374
0.139500,3.026292
0.139600,3.105312
0.139700,1.372262
0.139800,1.525324
0.139900,4.433603
